Biostring	2.14572763442993	7218
CPP	1.47321438789368	7218
Biostring	0.565359592437744	2772
CPP	0.224095582962036	2772
Biostring	1.7807469367981	7615
CPP	1.61896562576294	7615
Biostring	1.48042321205139	6564
CPP	1.21166133880615	6564
Biostring	1.56197452545166	7012
CPP	1.37772798538208	7012
Biostring	1.15270566940308	5732
CPP	0.926702737808228	5732
Biostring	0.513896942138672	2444
CPP	0.176125526428223	2444
Biostring	1.04074025154114	5328
CPP	0.8059401512146	5328
Biostring	0.396816492080688	1158
CPP	0.0414161682128906	1158
Biostring	3.13255381584167	9429
CPP	2.52250909805298	9429
Biostring	2.54351115226746	8108
CPP	1.84885382652283	8108
Biostring	3.32790327072144	9786
CPP	2.66302084922791	9786
Biostring	1.75522089004517	5944
CPP	1.00114989280701	5944
Biostring	2.14574384689331	8370
CPP	1.96632194519043	8370
Biostring	0.517204523086548	2532
CPP	0.189206123352051	2532
Biostring	1.63290286064148	7228
CPP	1.46098470687866	7228
Biostring	1.09493732452393	5538
CPP	0.861322164535522	5538
Biostring	1.19941020011902	5927
CPP	0.99722146987915	5927
Biostring	0.446299314498901	1775
CPP	0.0944333076477051	1775
Biostring	0.437001943588257	1762
CPP	0.0928895473480225	1762
Biostring	0.514792680740356	2451
CPP	0.176058530807495	2451
Biostring	1.06788682937622	5014
CPP	0.71325945854187	5014
Biostring	1.51096534729004	6805
CPP	1.29849290847778	6805
Biostring	1.4425790309906	6570
CPP	1.20979833602905	6570
Biostring	1.22187805175781	5969
CPP	1.00537943840027	5969
Biostring	2.94197678565979	9056
CPP	2.29162836074829	9056
Biostring	3.75408887863159	9603
CPP	2.57744884490967	9603
Biostring	0.395069360733032	612
CPP	0.0127348899841309	612
Biostring	2.24392628669739	7448
CPP	1.54570817947388	7448
Biostring	0.903268098831177	4691
CPP	0.622653961181641	4691
Biostring	2.85325908660889	8863
CPP	2.19211411476135	8863
Biostring	0.723248958587646	3764
CPP	0.410921335220337	3764
Biostring	3.11879563331604	9380
CPP	2.47231578826904	9380
Biostring	0.407324314117432	509
CPP	0.00914263725280762	509
Biostring	1.63407230377197	7246
CPP	1.47201061248779	7246
Biostring	1.43923473358154	6590
CPP	1.21513247489929	6590
Biostring	1.14743638038635	3369
CPP	0.327074766159058	3369
Biostring	1.97409319877625	8076
CPP	1.82683825492859	8076
Biostring	0.61629843711853	3059
CPP	0.270288705825806	3059
Biostring	0.385456562042236	807
CPP	0.021275520324707	807
Biostring	1.04911828041077	5280
CPP	0.793235540390015	5280
Biostring	0.362224102020264	56
CPP	0.000361204147338867	56
Biostring	2.84710574150085	8854
CPP	2.19608592987061	8854
Biostring	3.8459267616272	9844
CPP	2.71461653709412	9844
Biostring	1.9632134437561	6580
CPP	1.22059726715088	6580
Biostring	2.93864583969116	9044
CPP	2.29645252227783	9044
Biostring	2.71325469017029	8418
CPP	1.98805856704712	8418
Biostring	1.5718207359314	6963
CPP	1.36385869979858	6963
Biostring	0.383156061172485	514
CPP	0.00962615013122559	514
Biostring	0.604658842086792	3184
CPP	0.295137882232666	3184
Biostring	1.30609059333801	6300
CPP	1.11966681480408	6300
Biostring	0.641556024551392	3356
CPP	0.323389768600464	3356
Biostring	1.52994012832642	6900
CPP	1.34194922447205	6900
Biostring	1.2224862575531	5993
CPP	1.01569986343384	5993
Biostring	3.13903307914734	9449
CPP	2.52478933334351	9449
Biostring	1.51593923568726	6778
CPP	1.29097461700439	6778
Biostring	0.411626577377319	1183
CPP	0.0435786247253418	1183
Biostring	2.61060500144958	9366
CPP	2.46563315391541	9366
Biostring	1.17115378379822	5694
CPP	0.912251472473145	5694
Biostring	3.12216091156006	9450
CPP	2.51532196998596	9450
Biostring	0.387072801589966	11
CPP	0.000130176544189453	11
Biostring	1.3219883441925	6332
CPP	1.14389395713806	6332
Biostring	3.28445148468018	9774
CPP	2.65779900550842	9774
Biostring	1.98148155212402	7934
CPP	1.77195811271667	7934
Biostring	2.72230505943298	8522
CPP	2.03654050827026	8522
Biostring	0.573468208312988	2614
CPP	0.199521064758301	2614
Biostring	2.1754367351532	8435
CPP	1.99484038352966	8435
Biostring	0.662110090255737	3327
CPP	0.320174217224121	3327
Biostring	0.884113073348999	4611
CPP	0.605184078216553	4611
Biostring	1.42122340202332	6572
CPP	1.21309733390808	6572
Biostring	0.509519100189209	2335
CPP	0.160202980041504	2335
Biostring	1.671710729599	7354
CPP	1.51015782356262	7354
Biostring	2.52051758766174	9191
CPP	2.35114645957947	9191
Biostring	0.68816876411438	3359
CPP	0.324093341827393	3359
Biostring	0.699774026870728	3743
CPP	0.406538248062134	3743
Biostring	0.957479238510132	4995
CPP	0.716891527175903	4995
Biostring	2.14636945724487	8411
CPP	1.99624371528625	8411
Biostring	0.945461988449097	4735
CPP	0.639619588851929	4735
Biostring	3.11733818054199	9486
CPP	2.5119993686676	9486
Biostring	0.42391562461853	1248
CPP	0.048041820526123	1248
Biostring	3.25990653038025	9664
CPP	2.59411072731018	9664
Biostring	0.429827451705933	1317
CPP	0.0538191795349121	1317
Biostring	3.12569999694824	9390
CPP	2.47034239768982	9390
Biostring	0.684283018112183	3429
CPP	0.34175705909729	3429
Biostring	1.1156280040741	5614
CPP	0.895328044891357	5614
Biostring	2.27680897712708	8626
CPP	2.08602666854858	8626
Biostring	3.15359711647034	9380
CPP	2.48443913459778	9380
Biostring	1.35208630561829	6127
CPP	1.07090067863464	6127
Biostring	2.26920533180237	7533
CPP	1.58943963050842	7533
Biostring	0.703971385955811	3748
CPP	0.404699563980103	3748
Biostring	1.13224220275879	5632
CPP	0.901057720184326	5632
Biostring	0.72478985786438	3846
CPP	0.423627138137817	3846
Biostring	2.88134145736694	8937
CPP	2.22282886505127	8937
Biostring	0.654521465301514	3342
CPP	0.322072267532349	3342
Biostring	0.420056819915771	1518
CPP	0.0709776878356934	1518
Biostring	0.604570865631104	3098
CPP	0.277791261672974	3098
Biostring	3.35925102233887	9832
CPP	2.6918249130249	9832
Biostring	1.64071273803711	7210
CPP	1.45767307281494	7210
Biostring	0.901557683944702	464
CPP	0.00759005546569824	464
Biostring	0.717868566513062	3823
CPP	0.41808295249939	3823
Biostring	2.73453092575073	9628
CPP	2.57765102386475	9628
Biostring	2.21260046958923	7342
CPP	1.51305675506592	7342
Biostring	0.595398664474487	3006
CPP	0.260589838027954	3006
Biostring	0.645299196243286	3347
CPP	0.325675964355469	3347
Biostring	1.03570747375488	5305
CPP	0.796244382858276	5305
Biostring	0.510662317276001	2498
CPP	0.182637214660645	2498
Biostring	2.96056127548218	9074
CPP	2.30239295959473	9074
Biostring	2.63168406486511	8230
CPP	1.9073383808136	8230
Biostring	0.425170421600342	1072
CPP	0.0359539985656738	1072
Biostring	3.18842387199402	9545
CPP	2.54001116752625	9545
Biostring	0.455676078796387	1484
CPP	0.0666422843933105	1484
Biostring	0.659582614898682	3469
CPP	0.345608234405518	3469
Biostring	2.62804198265076	8299
CPP	1.93975424766541	8299
Biostring	0.39944052696228	405
CPP	0.00621891021728516	405
Biostring	2.42892622947693	7929
CPP	1.77840375900269	7929
Biostring	1.68387746810913	7204
CPP	1.44875645637512	7204
Biostring	3.56575775146484	9305
CPP	2.42128133773804	9305
Biostring	2.09409546852112	6480
CPP	1.1810040473938	6480
Biostring	1.83138489723206	7674
CPP	1.68423128128052	7674
Biostring	2.15580320358276	8322
CPP	1.95564293861389	8322
Biostring	2.11853170394897	6975
CPP	1.37669682502747	6975
Biostring	1.91558909416199	7850
CPP	1.7373960018158	7850
Biostring	0.813123464584351	4245
CPP	0.518213510513306	4245
Biostring	1.68266916275024	7282
CPP	1.48410940170288	7282
Biostring	0.407129049301147	1024
CPP	0.0328350067138672	1024
Biostring	1.3817195892334	6439
CPP	1.16324472427368	6439
Biostring	1.77183890342712	6149
CPP	1.06845116615295	6149
Biostring	1.72339677810669	6047
CPP	1.03203058242798	6047
Biostring	0.507897853851318	2401
CPP	0.169847249984741	2401
Biostring	0.783455848693848	4109
CPP	0.489036321640015	4109
Biostring	0.81025218963623	4258
CPP	0.518967151641846	4258
Biostring	0.433972120285034	1551
CPP	0.0731613636016846	1551
Biostring	0.472389936447144	1995
CPP	0.119564533233643	1995
Biostring	0.786340475082397	4144
CPP	0.493356704711914	4144
Biostring	2.02519941329956	6920
CPP	1.33672547340393	6920
Biostring	3.07320427894592	8158
CPP	1.8757426738739	8158
Biostring	2.18535828590393	7210
CPP	1.45454668998718	7210
Biostring	0.564788579940796	2789
CPP	0.225019931793213	2789
Biostring	0.374176263809204	268
CPP	0.00291228294372559	268
Biostring	0.791433572769165	4191
CPP	0.507844686508179	4191
Biostring	2.08399176597595	7090
CPP	1.41565847396851	7090
Biostring	0.373782396316528	416
CPP	0.00647807121276855	416
Biostring	1.76812744140625	6172
CPP	1.07547450065613	6172
Biostring	0.483876705169678	2259
CPP	0.150213003158569	2259
Biostring	3.59629845619202	9413
CPP	2.50295734405518	9413
Biostring	2.75656676292419	8521
CPP	2.03570365905762	8521
Biostring	1.50802779197693	6745
CPP	1.2828528881073	6745
Biostring	0.498390913009644	2246
CPP	0.149943113327026	2246
Biostring	0.46797513961792	2033
CPP	0.124267339706421	2033
Biostring	0.712682485580444	3760
CPP	0.406822443008423	3760
Biostring	0.636587858200073	3313
CPP	0.317958831787109	3313
Biostring	0.960924863815308	4890
CPP	0.679547309875488	4890
Biostring	1.55490183830261	6995
CPP	1.37401247024536	6995
Biostring	1.20173168182373	3671
CPP	0.387064933776855	3671
Biostring	2.88725829124451	8896
CPP	2.21780776977539	8896
Biostring	3.81784892082214	9770
CPP	2.66323494911194	9770
Biostring	0.974390029907227	4919
CPP	0.685715913772583	4919
Biostring	1.30653953552246	4168
CPP	0.499468803405762	4168
Biostring	0.626262426376343	3258
CPP	0.311070919036865	3258
Biostring	0.892212152481079	4692
CPP	0.626610994338989	4692
Biostring	0.698171615600586	3680
CPP	0.388078451156616	3680
Biostring	1.54693984985352	6956
CPP	1.35202860832214	6956
Biostring	0.43883204460144	1607
CPP	0.0796027183532715	1607
Biostring	0.586620807647705	3059
CPP	0.272480010986328	3059
Biostring	1.18083167076111	5871
CPP	0.976120471954346	5871
Biostring	0.636536121368408	3342
CPP	0.323778867721558	3342
Biostring	1.22314524650574	6036
CPP	1.02321290969849	6036
Biostring	0.445320844650269	1770
CPP	0.0946626663208008	1770
Biostring	0.537687301635742	2639
CPP	0.205138921737671	2639
Biostring	3.07453846931458	9327
CPP	2.42220711708069	9327
Biostring	0.406927824020386	892
CPP	0.025634765625	892
Biostring	3.89918422698975	9958
CPP	2.75560188293457	9958
Biostring	1.69935488700867	5731
CPP	0.924282312393188	5731
Biostring	0.680721998214722	3630
CPP	0.37803053855896	3630
Biostring	0.503543615341187	2350
CPP	0.162178516387939	2350
Biostring	1.14649343490601	5701
CPP	0.918006420135498	5701
Biostring	1.04057669639587	5308
CPP	0.796144485473633	5308
Biostring	1.59348154067993	7007
CPP	1.3871386051178	7007
Biostring	1.68569493293762	7174
CPP	1.44417333602905	7174
Biostring	1.1592128276825	5726
CPP	0.920838594436646	5726
Biostring	0.785136222839355	4140
CPP	0.493112564086914	4140
Biostring	0.393649339675903	976
CPP	0.0309069156646729	976
Biostring	0.364677906036377	157
CPP	0.00109028816223145	157
Biostring	2.79334187507629	8717
CPP	2.11568474769592	8717
Biostring	0.409701108932495	680
CPP	0.015718936920166	680
Biostring	1.01389694213867	5207
CPP	0.762201309204102	5207
Biostring	1.84807991981506	7707
CPP	1.66200923919678	7707
Biostring	0.731326818466187	3696
CPP	0.394776821136475	3696
Biostring	2.22397327423096	8585
CPP	2.05748844146729	8585
Biostring	2.76873755455017	9626
CPP	2.58150553703308	9626
Biostring	3.36290550231934	9843
CPP	2.70929837226868	9843
Biostring	0.520194530487061	2196
CPP	0.142932653427124	2196
Biostring	1.78650236129761	7608
CPP	1.61760902404785	7608
Biostring	0.642753839492798	3259
CPP	0.304311037063599	3259
Biostring	0.903497219085693	4722
CPP	0.633823394775391	4722
Biostring	3.28666687011719	9697
CPP	2.61620140075684	9697
Biostring	1.46597623825073	6531
CPP	1.20272207260132	6531
Biostring	2.78625988960266	8625
CPP	2.08256769180298	8625
Biostring	2.1681227684021	8342
CPP	1.95705723762512	8342
Biostring	1.94073963165283	6452
CPP	1.18357801437378	6452
Biostring	0.450533628463745	1654
CPP	0.0829205513000488	1654
Biostring	0.420221567153931	1548
CPP	0.0725023746490479	1548
Biostring	3.3186981678009	9836
CPP	2.70459413528442	9836
Biostring	2.42259764671326	7781
CPP	1.6932065486908	7781
Biostring	0.639323949813843	3227
CPP	0.301898956298828	3227
Biostring	0.362494230270386	101
CPP	0.000603914260864258	101
Biostring	2.85822224617004	8880
CPP	2.20729684829712	8880
Biostring	0.842097759246826	4353
CPP	0.544009685516357	4353
Biostring	2.7071316242218	8479
CPP	2.00931334495544	8479
Biostring	0.54282283782959	2444
CPP	0.175005435943604	2444
Biostring	1.00846004486084	5218
CPP	0.769977331161499	5218
Biostring	0.920670986175537	4780
CPP	0.645510196685791	4780
Biostring	0.852303266525269	4500
CPP	0.571528911590576	4500
Biostring	0.555933952331543	2773
CPP	0.224181890487671	2773
Biostring	0.502687454223633	2334
CPP	0.161530256271362	2334
Biostring	0.810810089111328	4290
CPP	0.524136543273926	4290
Biostring	1.70092225074768	7239
CPP	1.47519493103027	7239
Biostring	0.590855121612549	2844
CPP	0.234360456466675	2844
Biostring	1.53896880149841	6810
CPP	1.29912710189819	6810
Biostring	1.54701781272888	6742
CPP	1.28086304664612	6742
Biostring	1.34440135955811	6271
CPP	1.10449910163879	6271
Biostring	0.843515396118164	4409
CPP	0.555265665054321	4409
Biostring	0.388821601867676	1012
CPP	0.0322318077087402	1012
Biostring	2.30234861373901	8761
CPP	2.15760612487793	8761
Biostring	1.3356990814209	4260
CPP	0.520167589187622	4260
Biostring	2.99419474601746	9175
CPP	2.34497475624084	9175
Biostring	0.386074304580688	256
CPP	0.00264167785644531	256
Biostring	2.52772068977356	8113
CPP	1.85595440864563	8113
Biostring	0.549633979797363	2556
CPP	0.193737506866455	2556
Biostring	0.51359748840332	2509
CPP	0.18349552154541	2509
Biostring	1.23477435112	6024
CPP	1.05000162124634	6024
Biostring	1.04406476020813	5323
CPP	0.803952932357788	5323
Biostring	1.78889632225037	6219
CPP	1.09310412406921	6219
Biostring	0.420657157897949	1358
CPP	0.0574684143066406	1358
Biostring	0.437766551971436	1747
CPP	0.0910520553588867	1747
Biostring	0.675533533096313	3564
CPP	0.366880178451538	3564
Biostring	0.381784915924072	680
CPP	0.0155613422393799	680
Biostring	0.817683696746826	4317
CPP	0.533588647842407	4317
Biostring	1.69855213165283	7274
CPP	1.48058819770813	7274
Biostring	0.55601978302002	2712
CPP	0.2152099609375	2712
Biostring	0.746439456939697	3948
CPP	0.445611000061035	3948
Biostring	1.8364269733429	7654
CPP	1.64449620246887	7654
Biostring	0.971282005310059	4919
CPP	0.686633348464966	4919
Biostring	0.371125459671021	141
CPP	0.00102734565734863	141
Biostring	0.438226461410522	1677
CPP	0.0837044715881348	1677
Biostring	0.525307655334473	2545
CPP	0.189597606658936	2545
Biostring	0.659918546676636	3463
CPP	0.341619253158569	3463
Biostring	1.144118309021	5705
CPP	0.922835350036621	5705
Biostring	3.86560535430908	9913
CPP	2.77661037445068	9913
Biostring	1.17844867706299	3296
CPP	0.317615509033203	3296
Biostring	2.06254267692566	8151
CPP	1.86913681030273	8151
Biostring	2.33903169631958	7670
CPP	1.66249418258667	7670
Biostring	3.85944962501526	9846
CPP	2.72525787353516	9846
Biostring	0.667663812637329	3384
CPP	0.329510450363159	3384
Biostring	1.99130582809448	6645
CPP	1.23748755455017	6645
Biostring	1.71885752677917	7268
CPP	1.47168779373169	7268
Biostring	0.390628099441528	97
CPP	0.000570774078369141	97
Biostring	2.98317098617554	9137
CPP	2.32165741920471	9137
Biostring	0.750921964645386	3892
CPP	0.43503737449646	3892
Biostring	1.36945199966431	6353
CPP	1.1386411190033	6353
Biostring	2.39840173721313	7774
CPP	1.7022922039032	7774
Biostring	1.87920904159546	7798
CPP	1.71229290962219	7798
Biostring	1.10557794570923	5500
CPP	0.85475754737854	5500
Biostring	0.36976432800293	24
CPP	0.000153541564941406	24
Biostring	2.42789101600647	7941
CPP	1.76383447647095	7941
Biostring	2.0193464756012	8018
CPP	1.81066703796387	8018
Biostring	0.942319393157959	4761
CPP	0.641881465911865	4761
Biostring	2.9056384563446	9896
CPP	2.72669529914856	9896
Biostring	0.405173778533936	145
CPP	0.000998258590698242	145
Biostring	0.509518623352051	2466
CPP	0.178693294525146	2466
Biostring	0.862090110778809	4519
CPP	0.578773498535156	4519
Biostring	0.389902830123901	893
CPP	0.0258333683013916	893
Biostring	0.378650665283203	785
CPP	0.0202043056488037	785
Biostring	1.04339289665222	5303
CPP	0.797322988510132	5303
Biostring	0.611939191818237	3198
CPP	0.29799747467041	3198
Biostring	2.73114991188049	8518
CPP	2.0322265625	8518
Biostring	0.771625518798828	4017
CPP	0.465390205383301	4017
Biostring	0.363154172897339	194
CPP	0.00151658058166504	194
Biostring	0.371017694473267	14
CPP	0.000139951705932617	14
Biostring	0.397603034973145	1060
CPP	0.0353965759277344	1060
Biostring	1.04868507385254	5310
CPP	0.804678916931152	5310
Biostring	2.68182110786438	8402
CPP	1.98596429824829	8402
Biostring	1.88363766670227	7789
CPP	1.70230579376221	7789
Biostring	1.1593644618988	5782
CPP	0.943106174468994	5782
Biostring	0.921719312667847	4740
CPP	0.63776707649231	4740
Biostring	1.10261940956116	5547
CPP	0.865617036819458	5547
Biostring	0.785539150238037	4207
CPP	0.510603189468384	4207
Biostring	0.610425233840942	3106
CPP	0.281599998474121	3106
Biostring	0.729497671127319	3510
CPP	0.381201028823853	3510
Biostring	0.934330224990845	4886
CPP	0.681491851806641	4886
Biostring	0.454409122467041	1790
CPP	0.096118688583374	1790
Biostring	1.26717448234558	5974
CPP	1.01302337646484	5974
Biostring	0.901570320129395	4714
CPP	0.626230239868164	4714
Biostring	0.385801076889038	722
CPP	0.0175940990447998	722
Biostring	1.95631742477417	6596
CPP	1.23063397407532	6596
Biostring	0.409270763397217	1371
CPP	0.0580475330352783	1371
Biostring	2.75051093101501	9214
CPP	2.36858177185059	9214
Biostring	0.492759943008423	1820
CPP	0.0982320308685303	1820
Biostring	0.529663801193237	2650
CPP	0.204548835754395	2650
Biostring	1.21315240859985	5972
CPP	1.00340914726257	5972
Biostring	0.564579486846924	2854
CPP	0.235299110412598	2854
Biostring	0.613957166671753	3237
CPP	0.301047801971436	3237
Biostring	0.405766248703003	1190
CPP	0.0438003540039062	1190
Biostring	0.911843299865723	4777
CPP	0.652393102645874	4777
Biostring	0.858864307403564	4530
CPP	0.58593225479126	4530
Biostring	1.95730805397034	7940
CPP	1.77368950843811	7940
Biostring	2.72306489944458	9593
CPP	2.55555772781372	9593
Biostring	3.19192838668823	9325
CPP	2.43263101577759	9325
Biostring	0.925016403198242	939
CPP	0.0283005237579346	939
Biostring	0.364099264144897	136
CPP	0.0008392333984375	136
Biostring	0.653553009033203	3402
CPP	0.334829807281494	3402
Biostring	1.29536390304565	6186
CPP	1.08875918388367	6186
Biostring	1.26053428649902	6102
